[2018-12-12 09:07:31,708] DEBUG preRegister called. Server=com.sun.jmx.mbeanserver.JmxMBeanServer@66d3c617, name=log4j:logger=state.change.logger (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-42 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-9 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-31 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-20 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_convtype-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=2, isr=[0], zkVersion=2, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_ECG2000-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_FaceAll-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_classification-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition test-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_ozone-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_bankmarketingnorm-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_SwedishLeaf-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_Meat-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-1 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-12 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_MedicalImages-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_TwoPatterns-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_higgs200k-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_Lightning2-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=86, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_streams_ECGMeditation-1 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_Computers-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_HandOutlines-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_InsectWingbeatSound-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_FaceFour-0 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-28 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-17 (state.change.logger)
[2018-12-12 09:07:51,182] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_pendigits-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_ToeSegmentation2-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-6 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-39 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_RefrigerationDevices-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-44 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_MoteStrain-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_susy100k-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_UWaveGestureLibraryZ-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition --from-beginning-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_ScreenType-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_FordB-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-36 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-47 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-25 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-14 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-3 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_DistalPhalanxTW-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-30 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-41 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_CinCECGtorso-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_BirdChicken-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_ECG200-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_spambase-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-33 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-22 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-11 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_SonyAIBORobotSurface2-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition __consumer_offsets-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_GunPoint-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_Lightning7-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_FordA-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=34, leader=0, leaderEpoch=15, isr=[0], zkVersion=15, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_Earthquakes-0 (state.change.logger)
[2018-12-12 09:07:51,183] TRACE [Controller id=0 epoch=91] Sending UpdateMetadata request PartitionState(controllerEpoch=86, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[0]) to brokers Set() for partition streams_streams_ECGMeditation-0 (state.change.logger)
[2018-12-12 09:07:51,199] TRACE [Controller id=0 epoch=91] Started leader election for partition __consumer_offsets-19 (state.change.logger)
[2018-12-12 09:07:51,201] ERROR [Controller id=0 epoch=91] Initiated state change for partition __consumer_offsets-19 from OfflinePartition to OnlinePartition failed (state.change.logger)
kafka.common.NoReplicaOnlineException: No replica in ISR for partition __consumer_offsets-19 is alive. Live brokers are: [Set()], ISR brokers are: [0]
	at kafka.controller.OfflinePartitionLeaderSelector.selectLeader(PartitionLeaderSelector.scala:65)
	at kafka.controller.PartitionStateMachine.electLeaderForPartition(PartitionStateMachine.scala:303)
	at kafka.controller.PartitionStateMachine.kafka$controller$PartitionStateMachine$$handleStateChange(PartitionStateMachine.scala:163)
	at kafka.controller.PartitionStateMachine$$anonfun$triggerOnlinePartitionStateChange$3.apply(PartitionStateMachine.scala:84)
