total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
710.0,1.0,7.0,2.0,0.0,0.3333333333333333,1.0,0.8375,0.5,0.8,0.299541711807251,0.0014574527740478516
720.0,3.0,5.0,0.0,2.0,1.0,0.6,0.7916666666666666,0.7499999999999999,0.8,0.29502320289611816,0.0015544891357421875
730.0,2.0,7.0,0.0,1.0,1.0,0.6666666666666666,0.8933333333333333,0.8,0.9,0.29197049140930176,0.0019154548645019531
740.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.2945382595062256,0.0016283988952636719
750.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.28953099250793457,0.0016183853149414062
760.0,8.0,0.0,0.0,2.0,1.0,0.8,0.888888888888889,0.888888888888889,0.8,0.28758764266967773,0.0016036033630371094
770.0,4.0,5.0,0.0,1.0,1.0,0.8,0.898989898989899,0.888888888888889,0.9,0.28603410720825195,0.001462697982788086
780.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2876260280609131,0.001550912857055664
790.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29769396781921387,0.0017058849334716797
800.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2813374996185303,0.0014414787292480469
810.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3010215759277344,0.0015587806701660156
820.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29529905319213867,0.0015075206756591797
830.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2857646942138672,0.0016851425170898438
840.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2848503589630127,0.0017056465148925781
850.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28495287895202637,0.0016415119171142578
860.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2983825206756592,0.0015859603881835938
870.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2903273105621338,0.0015337467193603516
880.0,4.0,5.0,0.0,1.0,1.0,0.8,0.898989898989899,0.888888888888889,0.9,0.2956247329711914,0.0023331642150878906
890.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28900146484375,0.0014719963073730469
900.0,2.0,7.0,1.0,0.0,0.6666666666666666,1.0,0.9066666666666666,0.8,0.9,0.2858870029449463,0.0014388561248779297
910.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29172563552856445,0.0016391277313232422
920.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3113577365875244,0.0016930103302001953
930.0,7.0,2.0,0.0,1.0,1.0,0.875,0.9066666666666666,0.9333333333333333,0.9,0.29364490509033203,0.002966642379760742
940.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.31147336959838867,0.0016009807586669922
950.0,2.0,7.0,1.0,0.0,0.6666666666666666,1.0,0.9066666666666666,0.8,0.9,0.2949042320251465,0.0016405582427978516
960.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.29693055152893066,0.0034596920013427734
970.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28086137771606445,0.0015544891357421875
980.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3096914291381836,0.0025565624237060547
990.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29874348640441895,0.0016262531280517578
1000.0,4.0,4.0,1.0,1.0,0.8,0.8,0.8000000000000002,0.8000000000000002,0.8,0.282376766204834,0.0015568733215332031
1010.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.294647216796875,0.001790761947631836
1020.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.2835960388183594,0.0017962455749511719
1030.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28905653953552246,0.0015099048614501953
1040.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2829477787017822,0.0016326904296875
1050.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29065632820129395,0.001535177230834961
1060.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29725217819213867,0.0017189979553222656
1070.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28841519355773926,0.0015494823455810547
1080.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.28994202613830566,0.0014498233795166016
1090.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2944626808166504,0.001512765884399414
1100.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3006720542907715,0.0016121864318847656
1110.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.28823065757751465,0.0015954971313476562
1120.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2872893810272217,0.0015799999237060547
1130.0,2.0,7.0,0.0,1.0,1.0,0.6666666666666666,0.8933333333333333,0.8,0.9,0.28540468215942383,0.0017282962799072266
1140.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.29012513160705566,0.0017347335815429688
1150.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28658199310302734,0.0016067028045654297
1160.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29088878631591797,0.0019140243530273438
1170.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.300915002822876,0.001615762710571289
1180.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28893160820007324,0.0014178752899169922
1190.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2979412078857422,0.0017139911651611328
1200.0,2.0,7.0,1.0,0.0,0.6666666666666666,1.0,0.9066666666666666,0.8,0.9,0.2919318675994873,0.002728700637817383
1210.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.291823148727417,0.0016541481018066406
1220.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2898366451263428,0.0016317367553710938
1230.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28615546226501465,0.0028231143951416016
1240.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2949855327606201,0.0015268325805664062
1250.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2849719524383545,0.0016283988952636719
1260.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.29430174827575684,0.0016579627990722656
1270.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28592419624328613,0.0015108585357666016
1280.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29475855827331543,0.0017788410186767578
1290.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28873205184936523,0.0015935897827148438
1300.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3076283931732178,0.0019063949584960938
1310.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2958850860595703,0.0016825199127197266
1320.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2910125255584717,0.0015404224395751953
1330.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29553914070129395,0.001619577407836914
1340.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28997349739074707,0.0015704631805419922
1350.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2887694835662842,0.0015954971313476562
1360.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2890644073486328,0.0015718936920166016
1370.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2864060401916504,0.0015971660614013672
1380.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3065950870513916,0.0016009807586669922
1390.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.299363374710083,0.0016529560089111328
1400.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2952139377593994,0.0014235973358154297
1410.0,1.0,8.0,1.0,0.0,0.5,1.0,0.9137254901960784,0.6666666666666666,0.9,0.29431629180908203,0.0015091896057128906
1420.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.2930183410644531,0.0015249252319335938
1430.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2889673709869385,0.0021615028381347656
1440.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.2920985221862793,0.0016875267028808594
1450.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.2893674373626709,0.001604318618774414
1460.0,8.0,1.0,0.0,1.0,1.0,0.8888888888888888,0.9137254901960784,0.9411764705882353,0.9,0.29511284828186035,0.0015873908996582031
1470.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29421138763427734,0.0015289783477783203
1480.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2923431396484375,0.001832723617553711
1490.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2980484962463379,0.0016326904296875
1500.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2865591049194336,0.0014600753784179688
1510.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2981605529785156,0.0016868114471435547
1520.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29618382453918457,0.0018045902252197266
1530.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2909224033355713,0.0017969608306884766
1540.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28598737716674805,0.001535654067993164
1550.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29291558265686035,0.0019345283508300781
1560.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29149842262268066,0.0015769004821777344
1570.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30101680755615234,0.0016856193542480469
1580.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28798842430114746,0.00152587890625
1590.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2898750305175781,0.0017271041870117188
1600.0,2.0,7.0,1.0,0.0,0.6666666666666666,1.0,0.9066666666666666,0.8,0.9,0.3034045696258545,0.0015993118286132812
1610.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2951998710632324,0.0015480518341064453
1620.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.31272196769714355,0.0014905929565429688
1630.0,7.0,2.0,0.0,1.0,1.0,0.875,0.9066666666666666,0.9333333333333333,0.9,0.2947525978088379,0.0014595985412597656
1640.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.292011022567749,0.001607656478881836
1650.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.290560245513916,0.0016093254089355469
1660.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.3024475574493408,0.0017099380493164062
1670.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28328728675842285,0.0016624927520751953
1680.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3092820644378662,0.0016374588012695312
1690.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2812535762786865,0.001588582992553711
1700.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.28992652893066406,0.0015854835510253906
1710.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29019594192504883,0.002180814743041992
1720.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29337167739868164,0.0016474723815917969
1730.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29081225395202637,0.0017039775848388672
1740.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3013749122619629,0.0016880035400390625
1750.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2915055751800537,0.0017848014831542969
1760.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2984771728515625,0.0015888214111328125
1770.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2893400192260742,0.001706838607788086
1780.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29946017265319824,0.0015954971313476562
1790.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29240918159484863,0.0015339851379394531
1800.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29209017753601074,0.0016472339630126953
1810.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2945528030395508,0.0018744468688964844
1820.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2992229461669922,0.0016491413116455078
1830.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3009047508239746,0.0016374588012695312
1840.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.2910764217376709,0.0016329288482666016
1850.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2883429527282715,0.0016186237335205078
1860.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2929089069366455,0.0014340877532958984
1870.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30059146881103516,0.0016105175018310547
1880.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29688024520874023,0.0016109943389892578
1890.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30022740364074707,0.0017440319061279297
1900.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29332852363586426,0.0016536712646484375
1910.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29603147506713867,0.001789093017578125
1920.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2914731502532959,0.0015633106231689453
1930.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3057708740234375,0.0015575885772705078
1940.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.28098607063293457,0.0015625953674316406
1950.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3052637577056885,0.0018246173858642578
1960.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3064250946044922,0.001552581787109375
1970.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2882246971130371,0.0014994144439697266
1980.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30980944633483887,0.0015304088592529297
1990.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29595160484313965,0.0014145374298095703
2000.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29906392097473145,0.0017185211181640625
2010.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29530882835388184,0.0014357566833496094
2020.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3059384822845459,0.0015714168548583984
2030.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3015780448913574,0.0015215873718261719
2040.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2953019142150879,0.0017275810241699219
2050.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29040098190307617,0.0017063617706298828
2060.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2978379726409912,0.0016753673553466797
2070.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29064345359802246,0.0015943050384521484
2080.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30768370628356934,0.0015447139739990234
2090.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3007199764251709,0.0015685558319091797
2100.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3050651550292969,0.001779794692993164
2110.0,2.0,7.0,1.0,0.0,0.6666666666666666,1.0,0.9066666666666666,0.8,0.9,0.3040618896484375,0.0018324851989746094
2120.0,4.0,5.0,0.0,1.0,1.0,0.8,0.898989898989899,0.888888888888889,0.9,0.29437685012817383,0.0015916824340820312
2130.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30849456787109375,0.0019681453704833984
2140.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.29391026496887207,0.0018157958984375
2150.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2887086868286133,0.0014934539794921875
2160.0,7.0,1.0,0.0,2.0,1.0,0.7777777777777778,0.8375,0.8750000000000001,0.8,0.2952563762664795,0.0014901161193847656
2170.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2962007522583008,0.0015213489532470703
2180.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2899131774902344,0.001712799072265625
2190.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29593396186828613,0.0017039775848388672
2200.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29892468452453613,0.001634836196899414
2210.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29374122619628906,0.0015506744384765625
2220.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.30053091049194336,0.0016815662384033203
2230.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.288532018661499,0.0018301010131835938
2240.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3034665584564209,0.0015323162078857422
2250.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2937278747558594,0.0015645027160644531
2260.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30017614364624023,0.0015187263488769531
2270.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2988121509552002,0.0015444755554199219
2280.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3007314205169678,0.001458883285522461
2290.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3003671169281006,0.001676321029663086
2300.0,2.0,7.0,1.0,0.0,0.6666666666666666,1.0,0.9066666666666666,0.8,0.9,0.2924673557281494,0.0016448497772216797
2310.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30346250534057617,0.0016207695007324219
2320.0,5.0,4.0,0.0,1.0,1.0,0.8333333333333334,0.901010101010101,0.9090909090909091,0.9,0.29961323738098145,0.001514434814453125
2330.0,7.0,2.0,1.0,0.0,0.875,1.0,0.8933333333333333,0.9333333333333333,0.9,0.30495333671569824,0.0016646385192871094
2340.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.31436872482299805,0.0015511512756347656
2350.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.2965414524078369,0.00177001953125
2360.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.3123347759246826,0.0015060901641845703
2370.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3155343532562256,0.0019528865814208984
2380.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30033445358276367,0.001821756362915039
2390.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3092772960662842,0.0021114349365234375
2400.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2962918281555176,0.0014641284942626953
2410.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3047502040863037,0.0017273426055908203
2420.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3066682815551758,0.0018906593322753906
2430.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2947571277618408,0.0018002986907958984
2440.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3030056953430176,0.001668691635131836
2450.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33002328872680664,0.0015103816986083984
2460.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33809733390808105,0.0015518665313720703
2470.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3211996555328369,0.0018191337585449219
2480.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30187177658081055,0.002038240432739258
2490.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30440783500671387,0.0016469955444335938
2500.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30490565299987793,0.0015804767608642578
2510.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.31424546241760254,0.0015625953674316406
2520.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3142356872558594,0.0016219615936279297
2530.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3035850524902344,0.0014467239379882812
2540.0,3.0,6.0,1.0,0.0,0.75,1.0,0.9032967032967033,0.8571428571428571,0.9,0.29509973526000977,0.0017371177673339844
2550.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.29830217361450195,0.0013811588287353516
2560.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33045387268066406,0.001543283462524414
2570.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.33110594749450684,0.0018634796142578125
2580.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3094675540924072,0.0019659996032714844
2590.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2987663745880127,0.003270864486694336
2600.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3045535087585449,0.0017132759094238281
2610.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.2959012985229492,0.0015912055969238281
2620.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.31950807571411133,0.001621246337890625
2630.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.31157803535461426,0.0015006065368652344
2640.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.32603907585144043,0.0017285346984863281
2650.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.28936123847961426,0.001569986343383789
2660.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.322246789932251,0.0015642642974853516
2670.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3007164001464844,0.0016369819641113281
