total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
8720.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08306217193603516
8730.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08753681182861328
8740.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08323431015014648
8750.0,0.0,3.0,0.0,0.0,0.925,0.9,0.8971428571428571,0.8971428571428571,0.9,0.0,0.08540105819702148
8760.0,0.0,7.0,0.0,0.0,0.9125,0.9,0.8866666666666667,0.8866666666666667,0.9,0.0,0.08660364151000977
8770.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08264660835266113
8780.0,0.0,7.0,0.0,0.0,0.9125,0.9,0.8866666666666667,0.8866666666666667,0.9,0.0,0.08678078651428223
8790.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08229684829711914
8800.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08594703674316406
8810.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0822455883026123
8820.0,0.0,5.0,0.0,0.0,0.9333333333333332,0.9,0.9054545454545455,0.9054545454545455,0.9,0.0,0.08481788635253906
8830.0,0.0,4.0,0.0,0.0,0.8666666666666666,0.8,0.77,0.77,0.8,0.0,0.05627799034118652
8840.0,0.0,4.0,0.0,0.0,0.925,0.9,0.9015873015873016,0.9015873015873016,0.9,0.0,0.022607803344726562
8850.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0231478214263916
8860.0,0.0,4.0,0.0,0.0,0.9199999999999999,0.9,0.888888888888889,0.888888888888889,0.9,0.0,0.021836042404174805
8870.0,0.0,5.0,0.0,0.0,0.9166666666666667,0.9,0.8878787878787879,0.8878787878787879,0.9,0.0,0.023253440856933594
8880.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04202532768249512
8890.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07641458511352539
8900.0,0.0,7.0,0.0,0.0,0.8125,0.9,0.8533333333333333,0.8533333333333333,0.9,0.0,0.07765555381774902
8910.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07731437683105469
8920.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0719754695892334
8930.0,0.0,7.0,0.0,0.0,0.8125,0.9,0.8533333333333333,0.8533333333333333,0.9,0.0,0.07613754272460938
8940.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07261419296264648
8950.0,0.0,4.0,0.0,0.0,1.0,0.9,0.9444444444444444,0.9444444444444444,0.9,0.0,0.07729768753051758
8960.0,0.0,3.0,0.0,0.0,0.925,0.9,0.8971428571428571,0.8971428571428571,0.9,0.0,0.07747387886047363
8970.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07163763046264648
8980.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07186222076416016
8990.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08090686798095703
9000.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08451509475708008
9010.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07707023620605469
9020.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04782462120056152
9030.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.022645950317382812
9040.0,1.0,8.0,0.0,1.0,0.9111111111111111,0.9,0.8862745098039216,0.8862745098039216,0.9,2.293135166168213,0.022968769073486328
9040.0,0.0,7.0,0.0,0.0,0.9125,0.9,0.8866666666666667,0.8866666666666667,0.9,0.0,0.022522449493408203
9050.0,0.0,5.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.0225827693939209
9060.0,0.0,6.0,0.0,0.0,0.8142857142857143,0.9,0.8538461538461538,0.8538461538461538,0.9,0.0,0.022489547729492188
9070.0,0.0,5.0,0.0,0.0,0.9333333333333332,0.9,0.9054545454545455,0.9054545454545455,0.9,0.0,0.038654327392578125
9080.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07482600212097168
9090.0,0.0,4.0,0.0,0.0,0.9199999999999999,0.9,0.888888888888889,0.888888888888889,0.9,0.0,0.0756826400756836
9100.0,0.0,4.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.07684659957885742
9110.0,0.0,5.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.07298636436462402
9120.0,0.0,7.0,0.0,0.0,0.95,0.9,0.9133333333333333,0.9133333333333333,0.9,0.0,0.0736238956451416
9130.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0763089656829834
9140.0,0.0,6.0,0.0,0.0,0.95,0.9,0.9128205128205128,0.9128205128205128,0.9,0.0,0.07548975944519043
9150.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08029818534851074
9160.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07756161689758301
9170.0,0.0,3.0,0.0,0.0,0.9333333333333332,0.8,0.825,0.825,0.8,0.0,0.07891011238098145
9180.0,0.0,3.0,0.0,0.0,1.0,0.9,0.9428571428571428,0.9428571428571428,0.9,0.0,0.07165050506591797
9190.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0792548656463623
9200.0,0.0,6.0,0.0,0.0,1.0,0.9,0.946153846153846,0.946153846153846,0.9,0.0,0.07149338722229004
9210.0,1.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.046419382095336914
9215.0,0.0,3.0,0.0,0.0,0.65,0.8,0.7142857142857142,0.7142857142857142,0.8,0.0,0.011011362075805664
9216.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.003128528594970703
