total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
1320.0,0.0,1.0,0.0,0.0,0.85,0.8,0.7999999999999999,0.7999999999999999,0.8,0.0,0.028813838958740234
1330.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.010392189025878906
1340.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.01191401481628418
1350.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010537147521972656
1360.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.03223872184753418
1370.0,0.0,0.0,0.0,0.0,0.9,0.7,0.75,0.75,0.7,0.0,0.034024953842163086
1380.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.0305478572845459
1390.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.030766010284423828
1400.0,0.0,0.0,0.0,0.0,0.9,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.03375816345214844
1410.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.03557920455932617
1420.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.031586408615112305
1430.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02984166145324707
1440.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03178262710571289
1450.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03574633598327637
1460.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014051198959350586
1470.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.8,0.75,0.75,0.8,0.0,0.01120758056640625
1480.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.008910655975341797
1490.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.036232948303222656
1500.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.7,0.6933333333333332,0.6933333333333332,0.7,0.0,0.03493952751159668
1510.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.031590938568115234
1520.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.030699729919433594
1530.0,0.0,2.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.0314791202545166
1540.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.029796123504638672
1550.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.035910844802856445
1560.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.03267836570739746
1570.0,0.0,0.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.031539201736450195
1580.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.032891035079956055
1590.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011494874954223633
1600.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8333333333333333,0.8333333333333333,0.8,0.38270115852355957,0.0111236572265625
1610.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010009527206420898
1620.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.01742863655090332
1630.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.03251504898071289
