total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
520.0,0.0,4.0,0.0,0.0,0.67,0.8,0.7222222222222222,0.7222222222222222,0.8,0.0,0.009296178817749023
530.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.6,0.6166666666666666,0.6166666666666666,0.6,0.0,0.009147167205810547
540.0,0.0,1.0,0.0,0.0,0.27,0.3,0.2333333333333333,0.2333333333333333,0.3,0.0,0.009904146194458008
550.0,0.0,2.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.009171009063720703
560.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.5,0.53,0.53,0.5,0.0,0.00945425033569336
570.0,0.0,2.0,0.0,0.0,0.5583333333333333,0.6,0.5504761904761903,0.5504761904761903,0.6,0.0,0.016357421875
580.0,0.0,0.0,0.0,0.0,0.625,0.5,0.5133333333333334,0.5133333333333334,0.5,0.0,0.009568929672241211
590.0,0.0,1.0,0.0,0.0,0.15,0.3,0.19666666666666666,0.19666666666666666,0.3,0.0,0.012162208557128906
600.0,0.0,2.0,0.0,0.0,0.325,0.5,0.3904761904761904,0.3904761904761904,0.5,0.0,0.012567996978759766
610.0,0.0,1.0,0.0,0.0,0.08333333333333333,0.2,0.11666666666666665,0.11666666666666665,0.2,0.0,0.012593746185302734
620.0,0.0,0.0,0.0,0.0,0.375,0.4,0.36,0.36,0.4,0.0,0.013420820236206055
630.0,0.0,1.0,0.0,0.0,0.575,0.5,0.45666666666666667,0.45666666666666667,0.5,0.0,0.01365518569946289
640.0,0.0,0.0,0.0,0.0,0.35,0.4,0.36666666666666664,0.36666666666666664,0.4,0.0,0.012445211410522461
650.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.5,0.41666666666666663,0.41666666666666663,0.5,0.0,0.016054868698120117
660.0,0.0,1.0,0.0,0.0,0.35833333333333334,0.5,0.40714285714285714,0.40714285714285714,0.5,0.0,0.013745307922363281
