total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
550.0,2.0,3.0,3.0,2.0,0.4,0.5,0.505050505050505,0.4444444444444445,0.5,0.0,0.011109590530395508
560.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.010793924331665039
570.0,4.0,2.0,4.0,0.0,0.5,1.0,0.5666666666666667,0.6666666666666666,0.6,0.0,0.011145353317260742
580.0,3.0,5.0,2.0,0.0,0.6,1.0,0.8083333333333332,0.7499999999999999,0.8,0.0,0.011039495468139648
590.0,3.0,4.0,0.0,3.0,1.0,0.5,0.6909090909090909,0.6666666666666666,0.7,0.0,0.01105189323425293
600.0,3.0,2.0,4.0,1.0,0.42857142857142855,0.75,0.48484848484848475,0.5454545454545454,0.5,0.0,0.012245655059814453
610.0,2.0,4.0,2.0,2.0,0.5,0.5,0.6,0.5,0.6,0.0,0.011424541473388672
620.0,3.0,4.0,1.0,2.0,0.75,0.6,0.6969696969696969,0.6666666666666665,0.7,0.0,0.019498109817504883
630.0,3.0,3.0,1.0,3.0,0.75,0.5,0.6,0.6,0.6,0.0,0.011499404907226562
640.0,2.0,4.0,1.0,3.0,0.6666666666666666,0.4,0.5833333333333333,0.5,0.6,0.0,0.011539697647094727
650.0,1.0,6.0,1.0,2.0,0.5,0.3333333333333333,0.6799999999999999,0.4,0.7,0.0,0.0150299072265625
660.0,2.0,4.0,4.0,0.0,0.3333333333333333,1.0,0.6333333333333333,0.5,0.6,0.0,0.014822006225585938
670.0,2.0,3.0,4.0,1.0,0.3333333333333333,0.6666666666666666,0.5151515151515151,0.4444444444444444,0.5,0.0,0.014591455459594727
680.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.014160394668579102
690.0,4.0,0.0,5.0,1.0,0.4444444444444444,0.8,0.2857142857142857,0.5714285714285714,0.4,0.0,0.014770984649658203
700.0,7.0,0.0,3.0,0.0,0.7,1.0,0.5764705882352941,0.8235294117647058,0.7,0.0,0.014153480529785156
710.0,6.0,3.0,0.0,1.0,1.0,0.8571428571428571,0.9032967032967033,0.923076923076923,0.9,0.0,0.015017032623291016
720.0,1.0,4.0,4.0,1.0,0.2,0.5,0.5494505494505495,0.28571428571428575,0.5,0.0,0.014819860458374023
730.0,3.0,3.0,2.0,2.0,0.6,0.6,0.6,0.6,0.6,0.0,0.014526844024658203
740.0,3.0,2.0,3.0,2.0,0.5,0.6,0.494949494949495,0.5454545454545454,0.5,0.0,0.014770984649658203
750.0,4.0,5.0,1.0,0.0,0.8,1.0,0.901010101010101,0.888888888888889,0.9,0.0,0.014016389846801758
760.0,6.0,1.0,1.0,2.0,0.8571428571428571,0.75,0.72,0.7999999999999999,0.7,0.0,0.011329174041748047
770.0,0.0,5.0,3.0,2.0,0.0,0.0,0.5333333333333333,0.0,0.5,0.0,0.01984715461730957
780.0,1.0,5.0,4.0,0.0,0.2,1.0,0.6761904761904762,0.33333333333333337,0.6,0.0,0.01120305061340332
790.0,3.0,3.0,2.0,2.0,0.6,0.6,0.6,0.6,0.6,0.0,0.011053323745727539
800.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.011182546615600586
810.0,2.0,4.0,3.0,1.0,0.4,0.6666666666666666,0.6166666666666666,0.5,0.6,0.0,0.010741949081420898
820.0,3.0,5.0,1.0,1.0,0.75,0.75,0.8,0.75,0.8,0.0,0.01072549819946289
830.0,3.0,1.0,5.0,1.0,0.375,0.75,0.35,0.5,0.4,0.0,0.010859012603759766
840.0,1.0,4.0,3.0,2.0,0.25,0.3333333333333333,0.5164835164835164,0.28571428571428575,0.5,0.0,0.011077880859375
850.0,2.0,1.0,5.0,2.0,0.2857142857142857,0.5,0.2787878787878788,0.36363636363636365,0.3,0.0,0.011629343032836914
860.0,8.0,0.0,2.0,0.0,0.8,1.0,0.7111111111111111,0.888888888888889,0.8,0.0,0.013192415237426758
870.0,1.0,5.0,3.0,1.0,0.25,0.5,0.6380952380952382,0.3333333333333333,0.6,0.0,0.012018442153930664
880.0,3.0,4.0,2.0,1.0,0.6,0.75,0.7030303030303029,0.6666666666666665,0.7,0.0,0.07445168495178223
890.0,4.0,2.0,1.0,3.0,0.8,0.5714285714285714,0.6166666666666666,0.6666666666666666,0.6,0.0,0.07189822196960449
900.0,5.0,2.0,1.0,2.0,0.8333333333333334,0.7142857142857143,0.7098901098901098,0.7692307692307692,0.7,0.0,0.06651115417480469
910.0,1.0,3.0,3.0,3.0,0.25,0.25,0.4,0.25,0.4,0.0,0.06438159942626953
920.0,4.0,3.0,2.0,1.0,0.6666666666666666,0.8,0.6969696969696969,0.7272727272727272,0.7,0.0,0.054327964782714844
930.0,4.0,4.0,0.0,2.0,1.0,0.6666666666666666,0.8,0.8,0.8,0.0,0.060659170150756836
940.0,4.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6,0.0,0.06667709350585938
950.0,5.0,3.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8,0.0,0.06405925750732422
960.0,5.0,2.0,2.0,1.0,0.7142857142857143,0.8333333333333334,0.6901098901098901,0.7692307692307692,0.7,0.0,0.06389021873474121
970.0,3.0,2.0,2.0,3.0,0.6,0.5,0.505050505050505,0.5454545454545454,0.5,0.0,0.052047014236450195
980.0,4.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6,0.0,0.06092977523803711
990.0,3.0,2.0,3.0,2.0,0.5,0.6,0.494949494949495,0.5454545454545454,0.5,0.0,0.061887502670288086
1000.0,2.0,4.0,2.0,2.0,0.5,0.5,0.6,0.5,0.6,0.0,0.05238771438598633
1010.0,6.0,3.0,1.0,0.0,0.8571428571428571,1.0,0.8967032967032967,0.923076923076923,0.9,0.0,0.06209397315979004
1020.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.044767141342163086
1030.0,6.0,2.0,2.0,0.0,0.75,1.0,0.7809523809523808,0.8571428571428571,0.8,0.0,0.02407693862915039
1040.0,6.0,1.0,2.0,1.0,0.75,0.8571428571428571,0.6799999999999999,0.7999999999999999,0.7,0.0,0.015289783477783203
1050.0,2.0,6.0,2.0,0.0,0.5,1.0,0.819047619047619,0.6666666666666666,0.8,0.0,0.014571666717529297
1060.0,2.0,4.0,2.0,2.0,0.5,0.5,0.6,0.5,0.6,0.0,0.014547348022460938
1070.0,3.0,6.0,0.0,1.0,1.0,0.75,0.8967032967032967,0.8571428571428571,0.9,0.0,0.015660524368286133
1080.0,0.0,5.0,1.0,4.0,0.0,0.0,0.4,0.0,0.5,0.0,0.014257669448852539
1090.0,1.0,6.0,1.0,2.0,0.5,0.3333333333333333,0.6799999999999999,0.4,0.7,0.0,0.013853788375854492
1100.0,3.0,5.0,0.0,2.0,1.0,0.6,0.7916666666666666,0.7499999999999999,0.8,0.0,0.012246847152709961
1110.0,1.0,3.0,0.0,6.0,1.0,0.14285714285714285,0.325,0.25,0.4,0.0,0.034271955490112305
1120.0,3.0,3.0,0.0,4.0,1.0,0.42857142857142855,0.6,0.6,0.6,0.0,0.059180498123168945
1130.0,2.0,4.0,0.0,4.0,1.0,0.3333333333333333,0.5666666666666667,0.5,0.6,0.0,0.06910061836242676
1140.0,2.0,3.0,1.0,4.0,0.6666666666666666,0.3333333333333333,0.48484848484848475,0.4444444444444444,0.5,0.0,0.06374144554138184
1150.0,2.0,5.0,0.0,3.0,1.0,0.4,0.6703296703296704,0.5714285714285715,0.7,0.0,0.0607447624206543
1160.0,2.0,5.0,2.0,1.0,0.5,0.6666666666666666,0.7098901098901098,0.5714285714285715,0.7,0.0,0.06449103355407715
1170.0,4.0,4.0,0.0,2.0,1.0,0.6666666666666666,0.8,0.8,0.8,0.0,0.06107950210571289
1180.0,2.0,3.0,1.0,4.0,0.6666666666666666,0.3333333333333333,0.48484848484848475,0.4444444444444444,0.5,0.0,0.05455279350280762
1190.0,2.0,7.0,0.0,1.0,1.0,0.6666666666666666,0.8933333333333333,0.8,0.9,0.0,0.05950760841369629
1200.0,4.0,3.0,0.0,3.0,1.0,0.5714285714285714,0.7090909090909091,0.7272727272727273,0.7,0.0,0.06305313110351562
1210.0,0.0,6.0,1.0,3.0,0.0,0.0,0.525,0.0,0.6,0.0,0.06596708297729492
1220.0,3.0,4.0,0.0,3.0,1.0,0.5,0.6909090909090909,0.6666666666666666,0.7,0.0,0.06707978248596191
1230.0,2.0,7.0,1.0,0.0,0.6666666666666666,1.0,0.9066666666666666,0.8,0.9,0.0,0.06026268005371094
1240.0,2.0,3.0,0.0,5.0,1.0,0.2857142857142857,0.47474747474747475,0.4444444444444445,0.5,0.0,0.05906820297241211
1250.0,1.0,7.0,0.0,2.0,1.0,0.3333333333333333,0.7625000000000001,0.5,0.8,0.0,0.05655813217163086
1260.0,0.0,7.0,1.0,2.0,0.0,0.0,0.6588235294117648,0.0,0.7,0.0,0.019524812698364258
1270.0,0.0,4.0,1.0,5.0,0.0,0.0,0.2857142857142857,0.0,0.4,0.0,0.01347970962524414
1280.0,1.0,5.0,1.0,3.0,0.5,0.25,0.5619047619047619,0.3333333333333333,0.6,0.0,0.015007495880126953
1290.0,3.0,3.0,1.0,3.0,0.75,0.5,0.6,0.6,0.6,0.0,0.015292167663574219
1300.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.015247821807861328
1310.0,1.0,7.0,1.0,1.0,0.5,0.5,0.8,0.5,0.8,0.0,0.016398191452026367
1320.0,3.0,4.0,0.0,3.0,1.0,0.5,0.6909090909090909,0.6666666666666666,0.7,0.0,0.015691041946411133
1330.0,4.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.047127723693847656
1340.0,1.0,8.0,0.0,1.0,1.0,0.5,0.8862745098039216,0.6666666666666666,0.9,0.0,0.05938720703125
1350.0,1.0,6.0,0.0,3.0,1.0,0.25,0.64,0.4,0.7,0.0,0.05638575553894043
1360.0,4.0,5.0,0.0,1.0,1.0,0.8,0.898989898989899,0.888888888888889,0.9,0.0,0.0585179328918457
1370.0,5.0,1.0,0.0,4.0,1.0,0.5555555555555556,0.6761904761904762,0.7142857142857143,0.6,0.0,0.06034731864929199
1380.0,4.0,4.0,0.0,2.0,1.0,0.6666666666666666,0.8,0.8,0.8,0.0,0.06027579307556152
1390.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06489181518554688
1400.0,4.0,4.0,0.0,2.0,1.0,0.6666666666666666,0.8,0.8,0.8,0.0,0.06758403778076172
1410.0,1.0,7.0,0.0,2.0,1.0,0.3333333333333333,0.7625000000000001,0.5,0.8,0.0,0.06290888786315918
1420.0,2.0,3.0,2.0,3.0,0.5,0.4,0.494949494949495,0.4444444444444445,0.5,0.0,0.0669865608215332
1430.0,1.0,7.0,0.0,2.0,1.0,0.3333333333333333,0.7625000000000001,0.5,0.8,0.0,0.062311649322509766
1440.0,3.0,3.0,1.0,3.0,0.75,0.5,0.6,0.6,0.6,0.0,0.05942058563232422
1450.0,1.0,7.0,0.0,2.0,1.0,0.3333333333333333,0.7625000000000001,0.5,0.8,0.0,0.05327773094177246
1460.0,3.0,6.0,0.0,1.0,1.0,0.75,0.8967032967032967,0.8571428571428571,0.9,0.0,0.05849790573120117
1470.0,2.0,4.0,0.0,4.0,1.0,0.3333333333333333,0.5666666666666667,0.5,0.6,0.0,0.057877540588378906
1480.0,6.0,1.0,1.0,2.0,0.8571428571428571,0.75,0.72,0.7999999999999999,0.7,0.0,0.01762223243713379
1490.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013854742050170898
1500.0,2.0,2.0,0.0,6.0,1.0,0.25,0.4,0.4,0.4,0.0,0.01376962661743164
1510.0,3.0,1.0,0.0,6.0,1.0,0.3333333333333333,0.475,0.5,0.4,0.0,0.01542806625366211
1520.0,3.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013559818267822266
1530.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013957977294921875
1540.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.014095783233642578
1550.0,4.0,3.0,2.0,1.0,0.6666666666666666,0.8,0.6969696969696969,0.7272727272727272,0.7,0.0,0.03377223014831543
1560.0,3.0,3.0,2.0,2.0,0.6,0.6,0.6,0.6,0.6,0.0,0.06365776062011719
1570.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.05907487869262695
1580.0,3.0,5.0,1.0,1.0,0.75,0.75,0.8,0.75,0.8,0.0,0.06684732437133789
1590.0,5.0,3.0,0.0,2.0,1.0,0.7142857142857143,0.8083333333333332,0.8333333333333333,0.8,0.0,0.06099247932434082
1600.0,8.0,1.0,1.0,0.0,0.8888888888888888,1.0,0.8862745098039216,0.9411764705882353,0.9,0.0,0.05964827537536621
1610.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.058515310287475586
1620.0,5.0,3.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8,0.8333333333333334,0.8,0.0,0.05256295204162598
1630.0,4.0,3.0,3.0,0.0,0.5714285714285714,1.0,0.6909090909090909,0.7272727272727273,0.7,0.0,0.057236433029174805
1640.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.057868242263793945
1650.0,3.0,4.0,2.0,1.0,0.6,0.75,0.7030303030303029,0.6666666666666665,0.7,0.0,0.054772377014160156
1660.0,4.0,4.0,1.0,1.0,0.8,0.8,0.8000000000000002,0.8000000000000002,0.8,0.0,0.06360626220703125
1670.0,4.0,2.0,3.0,1.0,0.5714285714285714,0.8,0.5833333333333333,0.6666666666666666,0.6,0.0,0.06340193748474121
1680.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.06213831901550293
1690.0,5.0,3.0,2.0,0.0,0.7142857142857143,1.0,0.7916666666666666,0.8333333333333333,0.8,0.0,0.06589174270629883
1700.0,5.0,4.0,1.0,0.0,0.8333333333333334,1.0,0.898989898989899,0.9090909090909091,0.9,0.0,0.020366430282592773
1710.0,6.0,1.0,2.0,1.0,0.75,0.8571428571428571,0.6799999999999999,0.7999999999999999,0.7,0.0,0.014329671859741211
1720.0,2.0,6.0,0.0,2.0,1.0,0.5,0.7809523809523808,0.6666666666666666,0.8,0.0,0.016852855682373047
